('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.127us      13757.568us                1        584.127us      13757.568us
_th_get_device                11.646us         11.360us                1         11.646us         11.360us
convolution                  537.455us      13715.744us                1        537.455us      13715.744us
_th_get_device                 5.191us          5.344us                1          5.191us          5.344us
_convolution                 504.351us      13686.464us                1        504.351us      13686.464us
_th_get_device                 5.593us          5.312us                1          5.593us          5.312us
tensor                        29.285us         26.624us                1         29.285us         26.624us
cudnn_convolution            406.557us      13597.280us                1        406.557us      13597.280us
sum                        14505.157us       1365.408us                1      14505.157us       1365.408us
_th_get_device                 5.950us          1.599us                1          5.950us          1.599us
_sum                       14469.559us       1354.592us                1      14469.559us       1354.592us
