('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.830us         11.968us                1         12.830us         11.968us
torch::autograd::GraphRoot                  27.468us          9.600us                1         27.468us          9.600us
_th_get_device                              11.906us         36.512us                1         11.906us         36.512us
SumBackward0                               132.574us        123.840us                1        132.574us        123.840us
expand                                     100.064us         98.304us                1        100.064us         98.304us
_th_get_device                               6.263us          5.984us                1          6.263us          5.984us
CudnnConvolutionBackward                   412.341us       3483.680us                1        412.341us       3483.680us
cudnn_convolution_backward                 379.917us       3460.320us                1        379.917us       3460.320us
_th_get_device                               5.896us          1.568us                1          5.896us          1.568us
_th_get_device                               5.548us          1.568us                1          5.548us          1.568us
torch::autograd::AccumulateGrad             47.357us          4.704us                1         47.357us          4.704us
torch::autograd::AccumulateGrad             22.024us          3.872us                1         22.024us          3.872us
