('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       452.171us       5428.032us                1        452.171us       5428.032us
_th_get_device                 9.480us          8.896us                1          9.480us          8.896us
convolution                  419.559us       5398.464us                1        419.559us       5398.464us
_th_get_device                 4.754us          4.576us                1          4.754us          4.576us
_convolution                 394.177us       5376.384us                1        394.177us       5376.384us
_th_get_device                 4.830us          4.512us                1          4.830us          4.512us
tensor                        17.483us         14.240us                1         17.483us         14.240us
cudnn_convolution            324.742us       5312.768us                1        324.742us       5312.768us
sum                         5199.175us        244.576us                1       5199.175us        244.576us
_th_get_device                 4.776us          1.568us                1          4.776us          1.568us
_sum                        5171.777us        234.816us                1       5171.777us        234.816us
