('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.281us         13.472us                1         13.281us         13.472us
torch::autograd::GraphRoot                  35.147us         10.624us                1         35.147us         10.624us
_th_get_device                              16.552us         12.192us                1         16.552us         12.192us
SumBackward0                                66.639us         58.048us                1         66.639us         58.048us
expand                                      39.786us         37.408us                1         39.786us         37.408us
_th_get_device                              10.333us         10.080us                1         10.333us         10.080us
CudnnConvolutionBackward                   390.783us      40199.295us                1        390.783us      40199.295us
cudnn_convolution_backward                 372.110us      40184.545us                1        372.110us      40184.545us
_th_get_device                               4.214us          1.602us                1          4.214us          1.602us
_th_get_device                               3.729us          1.598us                1          3.729us          1.598us
torch::autograd::AccumulateGrad             35.635us          5.184us                1         35.635us          5.184us
torch::autograd::AccumulateGrad             15.778us          3.841us                1         15.778us          3.841us
