('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       727.430us       7591.904us                1        727.430us       7591.904us
_th_get_device                17.335us         17.056us                1         17.335us         17.056us
convolution                  671.011us       7540.448us                1        671.011us       7540.448us
_th_get_device                 5.779us          5.664us                1          5.779us          5.664us
_convolution                 633.425us       7507.456us                1        633.425us       7507.456us
_th_get_device                 6.066us          5.792us                1          6.066us          5.792us
tensor                        46.501us         38.176us                1         46.501us         38.176us
cudnn_convolution            497.609us       7380.864us                1        497.609us       7380.864us
sum                         7251.067us        436.000us                1       7251.067us        436.000us
_th_get_device                 6.415us          1.600us                1          6.415us          1.600us
_sum                        7210.684us        424.704us                1       7210.684us        424.704us
