('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       385.252us       4585.888us                1        385.252us       4585.888us
_th_get_device                 8.658us          8.576us                1          8.658us          8.576us
convolution                  354.905us       4557.568us                1        354.905us       4557.568us
_th_get_device                 3.733us          3.968us                1          3.733us          3.968us
_convolution                 333.162us       4537.600us                1        333.162us       4537.600us
_th_get_device                 3.605us          3.776us                1          3.605us          3.776us
tensor                        20.072us         20.736us                1         20.072us         20.736us
cudnn_convolution            262.170us       4471.808us                1        262.170us       4471.808us
sum                         4342.686us        162.656us                1       4342.686us        162.656us
_th_get_device                 3.827us          1.600us                1          3.827us          1.600us
_sum                        4320.406us        153.760us                1       4320.406us        153.760us
