('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.524us         14.880us                1         15.524us         14.880us
torch::autograd::GraphRoot                  37.444us         18.592us                1         37.444us         18.592us
_th_get_device                              11.012us          8.928us                1         11.012us          8.928us
SumBackward0                                69.037us         63.680us                1         69.037us         63.680us
expand                                      42.613us         41.504us                1         42.613us         41.504us
_th_get_device                               3.627us          3.456us                1          3.627us          3.456us
CudnnConvolutionBackward                   398.891us      14794.368us                1        398.891us      14794.368us
cudnn_convolution_backward                 376.511us      14778.112us                1        376.511us      14778.112us
_th_get_device                               6.119us          1.600us                1          6.119us          1.600us
_th_get_device                              14.825us          1.792us                1         14.825us          1.792us
torch::autograd::AccumulateGrad             41.895us          4.736us                1         41.895us          4.736us
torch::autograd::AccumulateGrad             13.089us          3.903us                1         13.089us          3.903us
