('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.138us         11.968us                1         12.138us         11.968us
torch::autograd::GraphRoot                  29.896us          9.984us                1         29.896us          9.984us
_th_get_device                              13.792us          8.960us                1         13.792us          8.960us
SumBackward0                                67.259us         60.896us                1         67.259us         60.896us
expand                                      41.431us         39.264us                1         41.431us         39.264us
_th_get_device                               4.464us          4.192us                1          4.464us          4.192us
CudnnConvolutionBackward                   322.288us      62844.512us                1        322.288us      62844.512us
cudnn_convolution_backward                 285.502us      62812.610us                1        285.502us      62812.610us
_th_get_device                              18.235us          1.633us                1         18.235us          1.633us
_th_get_device                               3.708us          1.698us                1          3.708us          1.698us
torch::autograd::AccumulateGrad             68.058us          7.938us                1         68.058us          7.938us
clone                                       56.265us          4.768us                1         56.265us          4.768us
torch::autograd::AccumulateGrad             25.529us          6.882us                1         25.529us          6.882us
clone                                       16.557us          3.677us                1         16.557us          3.677us
