('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.188us          9.664us                1         10.188us          9.664us
torch::autograd::GraphRoot                  19.402us          6.624us                1         19.402us          6.624us
_th_get_device                               7.588us          6.496us                1          7.588us          6.496us
SumBackward0                                60.224us         58.752us                1         60.224us         58.752us
expand                                      37.891us         36.672us                1         37.891us         36.672us
_th_get_device                               4.178us          3.936us                1          4.178us          3.936us
CudnnConvolutionBackward                   338.279us      23284.961us                1        338.279us      23284.961us
cudnn_convolution_backward                 311.275us      23264.032us                1        311.275us      23264.032us
_th_get_device                               4.573us          1.600us                1          4.573us          1.600us
_th_get_device                               4.435us          1.600us                1          4.435us          1.600us
torch::autograd::AccumulateGrad             38.286us          4.864us                1         38.286us          4.864us
torch::autograd::AccumulateGrad             15.147us          3.872us                1         15.147us          3.872us
