('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.138us        447.008us                1        529.138us        447.008us
_th_get_device                10.691us          1.536us                1         10.691us          1.536us
convolution                  489.345us        440.704us                1        489.345us        440.704us
_th_get_device                 5.132us          1.536us                1          5.132us          1.536us
_convolution                 456.925us        434.560us                1        456.925us        434.560us
_th_get_device                 5.298us          1.536us                1          5.298us          1.536us
tensor                        24.117us          1.536us                1         24.117us          1.536us
cudnn_convolution            370.085us        425.280us                1        370.085us        425.280us
sum                         2138.590us       2391.424us                1       2138.590us       2391.424us
_th_get_device                 5.900us          1.536us                1          5.900us          1.536us
_sum                        2102.870us       2383.136us                1       2102.870us       2383.136us
