('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.872us         11.456us                1         11.872us         11.456us
torch::autograd::GraphRoot                  38.459us         18.400us                1         38.459us         18.400us
_th_get_device                              13.138us         10.176us                1         13.138us         10.176us
SumBackward0                                76.021us         70.176us                1         76.021us         70.176us
expand                                      48.838us         46.336us                1         48.838us         46.336us
_th_get_device                               4.228us          4.096us                1          4.228us          4.096us
CudnnConvolutionBackward                   382.073us      28366.817us                1        382.073us      28366.817us
cudnn_convolution_backward                 355.716us      28339.039us                1        355.716us      28339.039us
_th_get_device                               4.431us          1.535us                1          4.431us          1.535us
_th_get_device                               4.136us          1.535us                1          4.136us          1.535us
torch::autograd::AccumulateGrad             34.243us          4.225us                1         34.243us          4.225us
torch::autograd::AccumulateGrad             19.807us          3.584us                1         19.807us          3.584us
