('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       382.043us      26636.897us                1        382.043us      26636.897us
_th_get_device                 8.044us          7.776us                1          8.044us          7.776us
convolution                  351.814us      26609.183us                1        351.814us      26609.183us
_th_get_device                 3.415us          2.912us                1          3.415us          2.912us
_convolution                 331.286us      26590.975us                1        331.286us      26590.975us
_th_get_device                 3.495us          3.200us                1          3.495us          3.200us
tensor                        19.218us         17.760us                1         19.218us         17.760us
cudnn_convolution            267.433us      26531.649us                1        267.433us      26531.649us
sum                        27618.399us       1384.642us                1      27618.399us       1384.642us
_th_get_device                 3.811us          1.600us                1          3.811us          1.600us
_sum                       27591.009us       1374.016us                1      27591.009us       1374.016us
