('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.873us       9761.056us                1        590.873us       9761.056us
_th_get_device                11.827us         11.680us                1         11.827us         11.680us
convolution                  547.854us       9722.432us                1        547.854us       9722.432us
_th_get_device                 5.721us          5.824us                1          5.721us          5.824us
_convolution                 514.050us       9693.920us                1        514.050us       9693.920us
_th_get_device                 5.889us          5.728us                1          5.889us          5.728us
tensor                        29.473us         27.232us                1         29.473us         27.232us
cudnn_convolution            413.020us       9601.664us                1        413.020us       9601.664us
sum                         9716.707us        579.041us                1       9716.707us        579.041us
_th_get_device                 6.066us          1.792us                1          6.066us          1.792us
_sum                        9678.708us        567.552us                1       9678.708us        567.552us
