('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.079us       1786.528us                1        531.079us       1786.528us
_th_get_device                11.166us         10.912us                1         11.166us         10.912us
convolution                  489.266us       1749.088us                1        489.266us       1749.088us
_th_get_device                 5.256us          5.440us                1          5.256us          5.440us
_convolution                 456.623us       1717.120us                1        456.623us       1717.120us
_th_get_device                 5.486us          5.216us                1          5.486us          5.216us
tensor                        23.992us         22.144us                1         23.992us         22.144us
cudnn_convolution            363.085us       1635.296us                1        363.085us       1635.296us
sum                         1574.823us        348.864us                1       1574.823us        348.864us
_th_get_device                 6.292us          1.600us                1          6.292us          1.600us
_sum                        1537.635us        337.088us                1       1537.635us        337.088us
