('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       542.994us       1626.464us                1        542.994us       1626.464us
_th_get_device                12.149us         11.776us                1         12.149us         11.776us
convolution                  498.816us       1586.528us                1        498.816us       1586.528us
_th_get_device                 5.019us          4.992us                1          5.019us          4.992us
_convolution                 466.680us       1558.912us                1        466.680us       1558.912us
_th_get_device                 5.403us          5.088us                1          5.403us          5.088us
tensor                        28.970us         26.528us                1         28.970us         26.528us
cudnn_convolution            372.575us       1472.928us                1        372.575us       1472.928us
sum                         1217.722us        166.848us                1       1217.722us        166.848us
_th_get_device                 5.974us          1.600us                1          5.974us          1.600us
_sum                        1171.575us        156.032us                1       1171.575us        156.032us
