('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       789.966us      64997.695us                1        789.966us      64997.695us
_th_get_device                24.776us         24.096us                1         24.776us         24.096us
convolution                  720.624us      64938.241us                1        720.624us      64938.241us
_th_get_device                 7.587us          7.104us                1          7.587us          7.104us
_convolution                 677.745us      64900.834us                1        677.745us      64900.834us
_th_get_device                 7.100us          7.296us                1          7.100us          7.296us
tensor                        44.056us         39.808us                1         44.056us         39.808us
cudnn_convolution            517.157us      64752.829us                1        517.157us      64752.829us
sum                        64833.120us        670.692us                1      64833.120us        670.692us
_th_get_device                12.114us          1.503us                1         12.114us          1.503us
_sum                       64790.626us        662.109us                1      64790.626us        662.109us
