('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              26.057us         26.368us                1         26.057us         26.368us
torch::autograd::GraphRoot                  26.135us          8.928us                1         26.135us          8.928us
_th_get_device                              11.001us          8.928us                1         11.001us          8.928us
SumBackward0                                94.680us         87.136us                1         94.680us         87.136us
expand                                      59.841us         57.856us                1         59.841us         57.856us
_th_get_device                               5.628us          5.664us                1          5.628us          5.664us
CudnnConvolutionBackward                   387.350us      10082.240us                1        387.350us      10082.240us
cudnn_convolution_backward                 347.153us      10049.344us                1        347.153us      10049.344us
_th_get_device                               5.713us          1.760us                1          5.713us          1.760us
_th_get_device                               5.225us          1.599us                1          5.225us          1.599us
torch::autograd::AccumulateGrad             45.763us          4.736us                1         45.763us          4.736us
torch::autograd::AccumulateGrad             19.816us          3.872us                1         19.816us          3.872us
