('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.961us         17.344us                1         17.961us         17.344us
torch::autograd::GraphRoot                  41.778us         18.080us                1         41.778us         18.080us
_th_get_device                              23.738us          9.280us                1         23.738us          9.280us
SumBackward0                               101.641us         93.248us                1        101.641us         93.248us
expand                                      77.385us         73.216us                1         77.385us         73.216us
_th_get_device                               3.207us          2.912us                1          3.207us          2.912us
CudnnConvolutionBackward                   554.597us      51217.280us                1        554.597us      51217.280us
cudnn_convolution_backward                 513.313us      51180.608us                1        513.313us      51180.608us
_th_get_device                               3.420us          1.629us                1          3.420us          1.629us
_th_get_device                               3.216us          1.698us                1          3.216us          1.698us
torch::autograd::AccumulateGrad             54.436us          4.414us                1         54.436us          4.414us
torch::autograd::AccumulateGrad             25.398us          3.616us                1         25.398us          3.616us
