('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       355.075us       5335.072us                1        355.075us       5335.072us
_th_get_device                 7.000us          6.912us                1          7.000us          6.912us
convolution                  327.778us       5309.984us                1        327.778us       5309.984us
_th_get_device                 3.964us          3.808us                1          3.964us          3.808us
_convolution                 303.613us       5288.704us                1        303.613us       5288.704us
_th_get_device                 3.957us          3.968us                1          3.957us          3.968us
tensor                        15.493us         13.184us                1         15.493us         13.184us
cudnn_convolution            244.228us       5233.760us                1        244.228us       5233.760us
sum                         5346.080us        385.376us                1       5346.080us        385.376us
_th_get_device                 3.910us          1.568us                1          3.910us          1.568us
_sum                        5321.746us        376.448us                1       5321.746us        376.448us
