('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.893us         13.056us                1         13.893us         13.056us
torch::autograd::GraphRoot                  25.876us         10.400us                1         25.876us         10.400us
_th_get_device                               9.032us          7.616us                1          9.032us          7.616us
SumBackward0                                68.706us         65.440us                1         68.706us         65.440us
expand                                      47.013us         45.504us                1         47.013us         45.504us
_th_get_device                               3.487us          3.744us                1          3.487us          3.744us
CudnnConvolutionBackward                   284.428us      10619.648us                1        284.428us      10619.648us
cudnn_convolution_backward                 262.995us      10602.240us                1        262.995us      10602.240us
_th_get_device                               3.776us          1.600us                1          3.776us          1.600us
_th_get_device                               3.459us          1.600us                1          3.459us          1.600us
torch::autograd::AccumulateGrad             28.542us          4.608us                1         28.542us          4.608us
torch::autograd::AccumulateGrad             12.211us          3.873us                1         12.211us          3.873us
