('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       500.197us        777.920us                1        500.197us        777.920us
_th_get_device                12.701us         12.288us                1         12.701us         12.288us
convolution                  438.944us        742.240us                1        438.944us        742.240us
_th_get_device                 6.967us          6.560us                1          6.967us          6.560us
_convolution                 405.942us        714.240us                1        405.942us        714.240us
_th_get_device                 7.119us          6.912us                1          7.119us          6.912us
tensor                        22.795us         21.056us                1         22.795us         21.056us
cudnn_convolution            320.541us        639.808us                1        320.541us        639.808us
sum                          451.823us        187.264us                1        451.823us        187.264us
_th_get_device                 7.997us          1.568us                1          7.997us          1.568us
_sum                         414.441us        175.872us                1        414.441us        175.872us
