('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3069.374us      13421.216us                1       3069.374us      13421.216us
_th_get_device                12.927us         13.088us                1         12.927us         13.088us
convolution                 3017.175us      13380.192us                1       3017.175us      13380.192us
_th_get_device                 7.090us          6.720us                1          7.090us          6.720us
_convolution                2976.197us      13345.408us                1       2976.197us      13345.408us
_th_get_device                 7.434us          6.976us                1          7.434us          6.976us
tensor                        28.068us         25.920us                1         28.068us         25.920us
cudnn_convolution           2875.182us      13257.024us                1       2875.182us      13257.024us
sum                        11042.778us        729.312us                1      11042.778us        729.312us
_th_get_device                 8.004us          1.600us                1          8.004us          1.600us
_sum                       11000.013us        717.279us                1      11000.013us        717.279us
