('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       448.884us       1493.632us                1        448.884us       1493.632us
_th_get_device                10.091us         10.112us                1         10.091us         10.112us
convolution                  413.180us       1460.768us                1        413.180us       1460.768us
_th_get_device                 4.454us          4.480us                1          4.454us          4.480us
_convolution                 386.418us       1437.728us                1        386.418us       1437.728us
_th_get_device                 4.459us          4.256us                1          4.459us          4.256us
tensor                        25.314us         22.400us                1         25.314us         22.400us
cudnn_convolution            295.675us       1361.568us                1        295.675us       1361.568us
sum                         1380.868us        366.464us                1       1380.868us        366.464us
_th_get_device                 4.804us          1.568us                1          4.804us          1.568us
_sum                        1352.317us        356.096us                1       1352.317us        356.096us
