('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       661.977us        746.048us                1        661.977us        746.048us
_th_get_device                12.078us         11.680us                1         12.078us         11.680us
convolution                  613.564us        702.464us                1        613.564us        702.464us
_th_get_device                 5.743us          5.600us                1          5.743us          5.600us
_convolution                 577.782us        671.168us                1        577.782us        671.168us
_th_get_device                 5.989us          5.984us                1          5.989us          5.984us
tensor                        33.357us         29.568us                1         33.357us         29.568us
cudnn_convolution            465.211us        568.608us                1        465.211us        568.608us
sum                          297.140us        254.272us                1        297.140us        254.272us
_th_get_device                 6.128us          1.600us                1          6.128us          1.600us
_sum                         260.824us        242.976us                1        260.824us        242.976us
