('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.526us       2654.656us                1        610.526us       2654.656us
_th_get_device                13.775us         13.600us                1         13.775us         13.600us
convolution                  558.835us       2608.032us                1        558.835us       2608.032us
_th_get_device                 6.415us          6.240us                1          6.415us          6.240us
_convolution                 521.447us       2575.744us                1        521.447us       2575.744us
_th_get_device                 7.328us          6.496us                1          7.328us          6.496us
tensor                        32.163us         29.632us                1         32.163us         29.632us
cudnn_convolution            409.390us       2473.536us                1        409.390us       2473.536us
sum                         3655.459us       1647.968us                1       3655.459us       1647.968us
_th_get_device                 7.131us          1.568us                1          7.131us          1.568us
_sum                        3612.637us       1637.632us                1       3612.637us       1637.632us
