('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       527.813us        639.264us                1        527.813us        639.264us
_th_get_device                10.908us         10.336us                1         10.908us         10.336us
convolution                  492.592us        607.584us                1        492.592us        607.584us
_th_get_device                 5.116us          5.120us                1          5.116us          5.120us
_convolution                 461.747us        580.896us                1        461.747us        580.896us
_th_get_device                 5.234us          5.120us                1          5.234us          5.120us
tensor                        29.129us         25.312us                1         29.129us         25.312us
cudnn_convolution            366.927us        493.888us                1        366.927us        493.888us
sum                          287.704us        212.768us                1        287.704us        212.768us
_th_get_device                 5.551us          1.504us                1          5.551us          1.504us
_sum                         257.807us        202.784us                1        257.807us        202.784us
