('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.676us         14.304us                1         14.676us         14.304us
torch::autograd::GraphRoot                  33.118us          9.856us                1         33.118us          9.856us
_th_get_device                              12.732us         10.784us                1         12.732us         10.784us
SumBackward0                               114.846us        101.088us                1        114.846us        101.088us
expand                                      76.576us         74.176us                1         76.576us         74.176us
_th_get_device                              17.706us         17.472us                1         17.706us         17.472us
CudnnConvolutionBackward                   530.788us       5408.512us                1        530.788us       5408.512us
cudnn_convolution_backward                 485.800us       5372.608us                1        485.800us       5372.608us
_th_get_device                               6.337us          1.600us                1          6.337us          1.600us
_th_get_device                               5.452us          1.568us                1          5.452us          1.568us
torch::autograd::AccumulateGrad             45.432us          4.448us                1         45.432us          4.448us
torch::autograd::AccumulateGrad             22.954us          3.840us                1         22.954us          3.840us
