('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       391.962us       1002.208us                1        391.962us       1002.208us
_th_get_device                 7.701us          7.296us                1          7.701us          7.296us
convolution                  360.942us        974.432us                1        360.942us        974.432us
_th_get_device                 4.454us          4.416us                1          4.454us          4.416us
_convolution                 334.048us        951.328us                1        334.048us        951.328us
_th_get_device                 4.626us          4.352us                1          4.626us          4.352us
tensor                        15.549us         13.760us                1         15.549us         13.760us
cudnn_convolution            269.359us        892.224us                1        269.359us        892.224us
sum                          727.300us        134.720us                1        727.300us        134.720us
_th_get_device                 5.279us          1.600us                1          5.279us          1.600us
_sum                         699.774us        124.672us                1        699.774us        124.672us
