('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2930.108us      15314.304us                1       2930.108us      15314.304us
_th_get_device                12.024us         11.776us                1         12.024us         11.776us
convolution                 2881.652us      15272.192us                1       2881.652us      15272.192us
_th_get_device                 5.321us          5.024us                1          5.321us          5.024us
_convolution                2854.093us      15248.704us                1       2854.093us      15248.704us
_th_get_device                 5.317us          5.312us                1          5.317us          5.312us
tensor                        31.763us         29.056us                1         31.763us         29.056us
cudnn_convolution           2749.414us      15153.088us                1       2749.414us      15153.088us
sum                        13071.974us        717.792us                1      13071.974us        717.792us
_th_get_device                 5.660us          1.568us                1          5.660us          1.568us
_sum                       13036.078us        707.969us                1      13036.078us        707.969us
