('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       669.240us      10424.352us                1        669.240us      10424.352us
_th_get_device                14.219us         18.176us                1         14.219us         18.176us
convolution                  614.262us      10374.752us                1        614.262us      10374.752us
_th_get_device                 5.962us          5.536us                1          5.962us          5.536us
_convolution                 576.276us      10342.240us                1        576.276us      10342.240us
_th_get_device                 6.078us          5.888us                1          6.078us          5.888us
tensor                        33.378us         30.816us                1         33.378us         30.816us
cudnn_convolution            462.205us      10237.024us                1        462.205us      10237.024us
sum                        10563.089us        843.840us                1      10563.089us        843.840us
_th_get_device                 6.448us          1.568us                1          6.448us          1.568us
_sum                       10522.082us        831.936us                1      10522.082us        831.936us
