('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.793us          9.472us                1          9.793us          9.472us
torch::autograd::GraphRoot                  11.240us          4.608us                1         11.240us          4.608us
_th_get_device                              11.595us          9.888us                1         11.595us          9.888us
SumBackward0                                69.582us         66.496us                1         69.582us         66.496us
expand                                      47.143us         45.984us                1         47.143us         45.984us
_th_get_device                               4.196us          4.032us                1          4.196us          4.032us
CudnnConvolutionBackward                   294.584us      37894.529us                1        294.584us      37894.529us
cudnn_convolution_backward                 270.488us      37874.911us                1        270.488us      37874.911us
_th_get_device                               4.154us          1.598us                1          4.154us          1.598us
_th_get_device                               3.805us          1.633us                1          3.805us          1.633us
torch::autograd::AccumulateGrad             35.056us          4.578us                1         35.056us          4.578us
torch::autograd::AccumulateGrad             13.545us          3.872us                1         13.545us          3.872us
