('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       388.994us      19715.199us                1        388.994us      19715.199us
_th_get_device                 8.460us          8.256us                1          8.460us          8.256us
convolution                  360.088us      19688.833us                1        360.088us      19688.833us
_th_get_device                 3.764us          3.936us                1          3.764us          3.936us
_convolution                 337.408us      19668.256us                1        337.408us      19668.256us
_th_get_device                 3.925us          3.424us                1          3.925us          3.424us
tensor                        13.666us         11.296us                1         13.666us         11.296us
cudnn_convolution            279.721us      19615.391us                1        279.721us      19615.391us
sum                        19692.409us        387.169us                1      19692.409us        387.169us
_th_get_device                 4.038us          1.600us                1          4.038us          1.600us
_sum                       19668.811us        376.350us                1      19668.811us        376.350us
