('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       379.607us      38401.824us                1        379.607us      38401.824us
_th_get_device                 7.716us          7.552us                1          7.716us          7.552us
convolution                  347.335us      38372.193us                1        347.335us      38372.193us
_th_get_device                 4.173us          3.808us                1          4.173us          3.808us
_convolution                 323.889us      38351.105us                1        323.889us      38351.105us
_th_get_device                 3.901us          3.456us                1          3.901us          3.456us
tensor                        20.384us         19.040us                1         20.384us         19.040us
cudnn_convolution            259.048us      38290.974us                1        259.048us      38290.974us
sum                        38557.740us        557.507us                1      38557.740us        557.507us
_th_get_device                 3.997us          1.568us                1          3.997us          1.568us
_sum                       38534.018us        548.542us                1      38534.018us        548.542us
