('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.718us         72.000us                1         12.718us         72.000us
torch::autograd::GraphRoot                  25.196us          8.352us                1         25.196us          8.352us
_th_get_device                              10.288us          8.096us                1         10.288us          8.096us
SumBackward0                                82.830us         77.120us                1         82.830us         77.120us
expand                                      55.553us         54.400us                1         55.553us         54.400us
_th_get_device                               6.224us          6.112us                1          6.224us          6.112us
CudnnConvolutionBackward                   375.303us       7715.552us                1        375.303us       7715.552us
cudnn_convolution_backward                 351.899us       7699.744us                1        351.899us       7699.744us
_th_get_device                               6.070us          1.600us                1          6.070us          1.600us
_th_get_device                               5.630us          1.599us                1          5.630us          1.599us
torch::autograd::AccumulateGrad             47.147us          6.336us                1         47.147us          6.336us
torch::autograd::AccumulateGrad             20.621us          3.839us                1         20.621us          3.839us
