('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.381us         11.360us                1         12.381us         11.360us
torch::autograd::GraphRoot                  21.135us          6.784us                1         21.135us          6.784us
_th_get_device                               8.533us          6.976us                1          8.533us          6.976us
SumBackward0                                85.630us         81.888us                1         85.630us         81.888us
expand                                      55.363us         53.024us                1         55.363us         53.024us
_th_get_device                               5.300us          5.184us                1          5.300us          5.184us
CudnnConvolutionBackward                   401.527us      20925.215us                1        401.527us      20925.215us
cudnn_convolution_backward                 370.673us      20902.048us                1        370.673us      20902.048us
_th_get_device                               5.630us          1.568us                1          5.630us          1.568us
_th_get_device                               5.184us          1.568us                1          5.184us          1.568us
torch::autograd::AccumulateGrad             42.163us          4.543us                1         42.163us          4.543us
torch::autograd::AccumulateGrad             25.958us          3.904us                1         25.958us          3.904us
