('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       651.824us        756.992us                1        651.824us        756.992us
_th_get_device                16.407us         16.096us                1         16.407us         16.096us
convolution                  603.904us        713.248us                1        603.904us        713.248us
_th_get_device                 5.164us          5.088us                1          5.164us          5.088us
_convolution                 570.888us        684.192us                1        570.888us        684.192us
_th_get_device                 5.479us          5.152us                1          5.479us          5.152us
tensor                        26.223us         23.680us                1         26.223us         23.680us
cudnn_convolution            459.663us        581.088us                1        459.663us        581.088us
sum                          236.780us        166.080us                1        236.780us        166.080us
_th_get_device                 5.625us          1.600us                1          5.625us          1.600us
_sum                         201.123us        155.392us                1        201.123us        155.392us
