('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       315.010us       1039.488us                1        315.010us       1039.488us
_th_get_device                 6.168us          5.952us                1          6.168us          5.952us
convolution                  289.144us       1018.400us                1        289.144us       1018.400us
_th_get_device                 3.323us          3.104us                1          3.323us          3.104us
_convolution                 268.760us       1000.480us                1        268.760us       1000.480us
_th_get_device                 3.457us          2.816us                1          3.457us          2.816us
tensor                        12.353us         10.912us                1         12.353us         10.912us
cudnn_convolution            215.985us        951.776us                1        215.985us        951.776us
sum                          817.044us        110.688us                1        817.044us        110.688us
_th_get_device                 3.361us          1.504us                1          3.361us          1.504us
_sum                         796.614us        102.592us                1        796.614us        102.592us
