('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.360us         11.808us                1         12.360us         11.808us
torch::autograd::GraphRoot                  27.549us          9.152us                1         27.549us          9.152us
_th_get_device                              11.307us          9.280us                1         11.307us          9.280us
SumBackward0                                65.571us         60.416us                1         65.571us         60.416us
expand                                      41.950us         40.768us                1         41.950us         40.768us
_th_get_device                               3.546us          3.840us                1          3.546us          3.840us
CudnnConvolutionBackward                   320.101us      31833.663us                1        320.101us      31833.663us
cudnn_convolution_backward                 300.925us      31818.944us                1        300.925us      31818.944us
_th_get_device                               3.631us          1.598us                1          3.631us          1.598us
_th_get_device                               3.270us          1.598us                1          3.270us          1.598us
torch::autograd::AccumulateGrad             29.540us          4.543us                1         29.540us          4.543us
torch::autograd::AccumulateGrad             14.956us          3.872us                1         14.956us          3.872us
