('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.698us         12.288us                1         12.698us         12.288us
torch::autograd::GraphRoot                  22.193us          7.104us                1         22.193us          7.104us
_th_get_device                               9.394us          7.424us                1          9.394us          7.424us
SumBackward0                               147.732us        135.264us                1        147.732us        135.264us
expand                                      62.353us         44.864us                1         62.353us         44.864us
_th_get_device                              10.458us         10.368us                1         10.458us         10.368us
CudnnConvolutionBackward                   306.148us      11460.192us                1        306.148us      11460.192us
cudnn_convolution_backward                 281.928us      11440.416us                1        281.928us      11440.416us
_th_get_device                               4.026us          1.600us                1          4.026us          1.600us
_th_get_device                               3.695us          1.600us                1          3.695us          1.600us
torch::autograd::AccumulateGrad             39.313us          4.512us                1         39.313us          4.512us
torch::autograd::AccumulateGrad             13.599us          3.904us                1         13.599us          3.904us
