('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.662us      14282.656us                1        584.662us      14282.656us
_th_get_device                12.269us         12.064us                1         12.269us         12.064us
convolution                  539.532us      14242.656us                1        539.532us      14242.656us
_th_get_device                 5.447us          5.472us                1          5.447us          5.472us
_convolution                 504.847us      14211.968us                1        504.847us      14211.968us
_th_get_device                 5.641us          5.216us                1          5.641us          5.216us
tensor                        30.702us         27.712us                1         30.702us         27.712us
cudnn_convolution            406.182us      14121.408us                1        406.182us      14121.408us
sum                        14235.476us        571.104us                1      14235.476us        571.104us
_th_get_device                 5.877us          1.600us                1          5.877us          1.600us
_sum                       14199.548us        560.992us                1      14199.548us        560.992us
