('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       784.644us      16758.432us                1        784.644us      16758.432us
_th_get_device                21.018us         21.056us                1         21.018us         21.056us
convolution                  725.855us      16704.449us                1        725.855us      16704.449us
_th_get_device                 5.688us          5.856us                1          5.688us          5.856us
_convolution                 680.507us      16667.905us                1        680.507us      16667.905us
_th_get_device                 6.205us          6.176us                1          6.205us          6.176us
tensor                        40.046us         35.904us                1         40.046us         35.904us
cudnn_convolution            533.666us      16530.079us                1        533.666us      16530.079us
sum                        16401.263us        471.041us                1      16401.263us        471.041us
_th_get_device                 6.181us          1.600us                1          6.181us          1.600us
_sum                       16365.747us        461.567us                1      16365.747us        461.567us
