('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.029us      42676.447us                1        575.029us      42676.447us
_th_get_device                12.063us         11.680us                1         12.063us         11.680us
convolution                  529.354us      42635.232us                1        529.354us      42635.232us
_th_get_device                 5.797us          5.792us                1          5.797us          5.792us
_convolution                 495.171us      42605.695us                1        495.171us      42605.695us
_th_get_device                 5.811us          5.760us                1          5.811us          5.760us
tensor                        29.115us         27.232us                1         29.115us         27.232us
cudnn_convolution            394.112us      42514.366us                1        394.112us      42514.366us
sum                        42845.536us        776.127us                1      42845.536us        776.127us
_th_get_device                 6.539us          1.503us                1          6.539us          1.503us
_sum                       42809.372us        767.136us                1      42809.372us        767.136us
