('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.894us         17.408us                1         17.894us         17.408us
torch::autograd::GraphRoot                  20.590us          7.488us                1         20.590us          7.488us
_th_get_device                              10.304us          6.400us                1         10.304us          6.400us
SumBackward0                               134.817us        119.488us                1        134.817us        119.488us
expand                                      94.525us         90.688us                1         94.525us         90.688us
_th_get_device                               5.593us          5.376us                1          5.593us          5.376us
CudnnConvolutionBackward                   593.351us      68714.784us                1        593.351us      68714.784us
cudnn_convolution_backward                 556.093us      68685.789us                1        556.093us      68685.789us
_th_get_device                               5.654us          1.541us                1          5.654us          1.541us
_th_get_device                               5.443us          1.541us                1          5.443us          1.541us
torch::autograd::AccumulateGrad             54.046us          4.448us                1         54.046us          4.448us
torch::autograd::AccumulateGrad             26.438us          3.616us                1         26.438us          3.616us
