('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.766us         11.360us                1         11.766us         11.360us
torch::autograd::GraphRoot                  28.743us          8.864us                1         28.743us          8.864us
_th_get_device                              11.619us          8.896us                1         11.619us          8.896us
SumBackward0                               136.734us        126.496us                1        136.734us        126.496us
expand                                      85.397us         84.000us                1         85.397us         84.000us
_th_get_device                               8.109us          7.744us                1          8.109us          7.744us
CudnnConvolutionBackward                   530.282us      40624.736us                1        530.282us      40624.736us
cudnn_convolution_backward                 455.966us      40560.062us                1        455.966us      40560.062us
_th_get_device                               7.835us          1.598us                1          7.835us          1.598us
_th_get_device                               7.223us          1.598us                1          7.223us          1.598us
torch::autograd::AccumulateGrad             58.768us          4.959us                1         58.768us          4.959us
torch::autograd::AccumulateGrad             27.512us          3.841us                1         27.512us          3.841us
