('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       286.246us        744.864us                1        286.246us        744.864us
_th_get_device                 7.757us          1.536us                1          7.757us          1.536us
convolution                  250.119us        738.336us                1        250.119us        738.336us
_th_get_device                 3.536us          1.536us                1          3.536us          1.536us
_convolution                 230.850us        732.192us                1        230.850us        732.192us
_th_get_device                 4.200us          1.600us                1          4.200us          1.600us
tensor                        10.108us          1.504us                1         10.108us          1.504us
cudnn_convolution            181.980us        722.784us                1        181.980us        722.784us
sum                         2864.436us       2416.000us                1       2864.436us       2416.000us
_th_get_device                 3.894us          1.504us                1          3.894us          1.504us
_sum                        2845.611us       2409.024us                1       2845.611us       2409.024us
