('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.162us         12.032us                1         12.162us         12.032us
torch::autograd::GraphRoot                  27.445us          9.152us                1         27.445us          9.152us
_th_get_device                              11.285us          9.216us                1         11.285us          9.216us
SumBackward0                               100.545us         92.160us                1        100.545us         92.160us
expand                                      65.575us         63.712us                1         65.575us         63.712us
_th_get_device                               6.029us          6.048us                1          6.029us          6.048us
CudnnConvolutionBackward                   408.923us       7231.168us                1        408.923us       7231.168us
cudnn_convolution_backward                 371.379us       7201.536us                1        371.379us       7201.536us
_th_get_device                               6.173us          1.568us                1          6.173us          1.568us
_th_get_device                               5.511us          1.952us                1          5.511us          1.952us
torch::autograd::AccumulateGrad             50.286us          4.512us                1         50.286us          4.512us
torch::autograd::AccumulateGrad             21.519us          3.840us                1         21.519us          3.840us
