('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       667.781us       4538.464us                1        667.781us       4538.464us
_th_get_device                14.631us         13.760us                1         14.631us         13.760us
convolution                  615.142us       4492.864us                1        615.142us       4492.864us
_th_get_device                 8.183us          8.032us                1          8.183us          8.032us
_convolution                 567.476us       4451.712us                1        567.476us       4451.712us
_th_get_device                 8.225us          7.872us                1          8.225us          7.872us
tensor                        33.424us         30.176us                1         33.424us         30.176us
cudnn_convolution            447.717us       4344.768us                1        447.717us       4344.768us
sum                         4004.091us        175.360us                1       4004.091us        175.360us
_th_get_device                 8.370us          1.600us                1          8.370us          1.600us
_sum                        3957.873us        161.536us                1       3957.873us        161.536us
