('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.644us         11.552us                1         11.644us         11.552us
torch::autograd::GraphRoot                  20.534us          6.848us                1         20.534us          6.848us
_th_get_device                               8.971us          6.592us                1          8.971us          6.592us
SumBackward0                              3070.970us       3072.512us                1       3070.970us       3072.512us
expand                                      52.782us         50.592us                1         52.782us         50.592us
_th_get_device                               7.799us          6.880us                1          7.799us          6.880us
CudnnConvolutionBackward                   378.080us       2814.976us                1        378.080us       2814.976us
cudnn_convolution_backward                 337.334us       2781.632us                1        337.334us       2781.632us
_th_get_device                               5.560us          1.632us                1          5.560us          1.632us
_th_get_device                               5.192us          1.600us                1          5.192us          1.600us
torch::autograd::AccumulateGrad             40.259us          4.512us                1         40.259us          4.512us
torch::autograd::AccumulateGrad             19.013us          3.872us                1         19.013us          3.872us
