('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.382us         12.096us                1         12.382us         12.096us
torch::autograd::GraphRoot                  24.184us         10.944us                1         24.184us         10.944us
_th_get_device                               7.672us          9.856us                1          7.672us          9.856us
SumBackward0                                98.949us         90.752us                1         98.949us         90.752us
expand                                      58.125us         56.544us                1         58.125us         56.544us
_th_get_device                               6.058us          6.048us                1          6.058us          6.048us
CudnnConvolutionBackward                   410.791us      20853.472us                1        410.791us      20853.472us
cudnn_convolution_backward                 369.832us      20821.729us                1        369.832us      20821.729us
_th_get_device                               6.123us          1.600us                1          6.123us          1.600us
_th_get_device                               5.608us          1.633us                1          5.608us          1.633us
torch::autograd::AccumulateGrad             45.383us          4.416us                1         45.383us          4.416us
torch::autograd::AccumulateGrad             20.963us          3.872us                1         20.963us          3.872us
