('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.705us          1.696us                1         11.705us          1.696us
torch::autograd::GraphRoot                  25.542us          1.728us                1         25.542us          1.728us
_th_get_device                              12.547us          2.048us                1         12.547us          2.048us
SumBackward0                                88.941us          4.800us                1         88.941us          4.800us
expand                                      50.903us          1.568us                1         50.903us          1.568us
_th_get_device                               5.949us          1.536us                1          5.949us          1.536us
CudnnConvolutionBackward                   318.712us       1170.496us                1        318.712us       1170.496us
cudnn_convolution_backward                 298.018us       1167.296us                1        298.018us       1167.296us
_th_get_device                               6.206us          1.696us                1          6.206us          1.696us
_th_get_device                               5.717us          1.760us                1          5.717us          1.760us
torch::autograd::AccumulateGrad             43.207us          4.288us                1         43.207us          4.288us
torch::autograd::AccumulateGrad             20.425us          3.616us                1         20.425us          3.616us
