('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.373us         12.416us                1         13.373us         12.416us
torch::autograd::GraphRoot                  25.137us          8.096us                1         25.137us          8.096us
_th_get_device                              18.163us         16.320us                1         18.163us         16.320us
SumBackward0                                96.104us         88.800us                1         96.104us         88.800us
expand                                      63.105us         61.216us                1         63.105us         61.216us
_th_get_device                               5.801us          5.888us                1          5.801us          5.888us
CudnnConvolutionBackward                   330.770us      12861.248us                1        330.770us      12861.248us
cudnn_convolution_backward                 295.517us      12832.864us                1        295.517us      12832.864us
_th_get_device                               6.062us          1.599us                1          6.062us          1.599us
_th_get_device                               5.992us          1.600us                1          5.992us          1.600us
torch::autograd::AccumulateGrad             35.941us          4.512us                1         35.941us          4.512us
torch::autograd::AccumulateGrad             19.381us          3.808us                1         19.381us          3.808us
