('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       345.932us      25305.120us                1        345.932us      25305.120us
_th_get_device                 6.754us          6.496us                1          6.754us          6.496us
convolution                  318.910us      25280.641us                1        318.910us      25280.641us
_th_get_device                 3.704us          3.680us                1          3.704us          3.680us
_convolution                 296.330us      25260.512us                1        296.330us      25260.512us
_th_get_device                 3.743us          3.040us                1          3.743us          3.040us
tensor                        16.159us         14.720us                1         16.159us         14.720us
cudnn_convolution            234.859us      25203.745us                1        234.859us      25203.745us
sum                        25709.349us        769.247us                1      25709.349us        769.247us
_th_get_device                 4.222us          1.600us                1          4.222us          1.600us
_sum                       25686.233us        760.609us                1      25686.233us        760.609us
