('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       612.180us       2573.536us                1        612.180us       2573.536us
_th_get_device                13.043us         12.800us                1         13.043us         12.800us
convolution                  566.989us       2532.608us                1        566.989us       2532.608us
_th_get_device                 5.062us         11.520us                1          5.062us         11.520us
_convolution                 531.860us       2495.552us                1        531.860us       2495.552us
_th_get_device                 6.110us          9.408us                1          6.110us          9.408us
tensor                        28.067us         18.304us                1         28.067us         18.304us
cudnn_convolution            424.265us       2407.136us                1        424.265us       2407.136us
sum                         2769.809us        895.264us                1       2769.809us        895.264us
_th_get_device                 6.169us          1.600us                1          6.169us          1.600us
_sum                        2732.018us        888.896us                1       2732.018us        888.896us
