('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       622.520us      85010.244us                1        622.520us      85010.244us
_th_get_device                13.069us         13.056us                1         13.069us         13.056us
convolution                  573.400us      84966.141us                1        573.400us      84966.141us
_th_get_device                 6.044us          5.920us                1          6.044us          5.920us
_convolution                 536.218us      84933.886us                1        536.218us      84933.886us
_th_get_device                 5.857us          5.728us                1          5.857us          5.728us
tensor                        33.239us         34.880us                1         33.239us         34.880us
cudnn_convolution            421.925us      84828.319us                1        421.925us      84828.319us
sum                        86299.493us       1947.105us                1      86299.493us       1947.105us
_th_get_device                 6.492us          1.663us                1          6.492us          1.663us
_sum                       86262.727us       1937.187us                1      86262.727us       1937.187us
