('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       606.856us       2755.552us                1        606.856us       2755.552us
_th_get_device                12.409us         12.384us                1         12.409us         12.384us
convolution                  559.420us       2712.512us                1        559.420us       2712.512us
_th_get_device                 5.765us          5.760us                1          5.765us          5.760us
_convolution                 523.643us       2681.568us                1        523.643us       2681.568us
_th_get_device                 5.954us          6.528us                1          5.954us          6.528us
tensor                        32.599us         30.592us                1         32.599us         30.592us
cudnn_convolution            419.724us       2586.784us                1        419.724us       2586.784us
sum                         2619.705us        506.080us                1       2619.705us        506.080us
_th_get_device                 6.385us          1.792us                1          6.385us          1.792us
_sum                        2581.293us        494.368us                1       2581.293us        494.368us
