('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.947us          1.696us                1         11.947us          1.696us
torch::autograd::GraphRoot                  35.682us          1.568us                1         35.682us          1.568us
_th_get_device                              14.047us          1.568us                1         14.047us          1.568us
SumBackward0                               110.699us        142.752us                1        110.699us        142.752us
expand                                      72.006us        139.584us                1         72.006us        139.584us
_th_get_device                               5.942us          1.632us                1          5.942us          1.632us
CudnnConvolutionBackward                   403.345us      10183.232us                1        403.345us      10183.232us
cudnn_convolution_backward                 373.192us      10180.032us                1        373.192us      10180.032us
_th_get_device                               5.645us          1.599us                1          5.645us          1.599us
_th_get_device                               5.162us          1.600us                1          5.162us          1.600us
torch::autograd::AccumulateGrad             59.328us          4.704us                1         59.328us          4.704us
torch::autograd::AccumulateGrad             25.995us          3.840us                1         25.995us          3.840us
