('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       347.855us       1638.336us                1        347.855us       1638.336us
_th_get_device                 7.831us          7.520us                1          7.831us          7.520us
convolution                  318.709us       1610.752us                1        318.709us       1610.752us
_th_get_device                 3.963us          4.128us                1          3.963us          4.128us
_convolution                 294.194us       1589.440us                1        294.194us       1589.440us
_th_get_device                 4.472us          3.744us                1          4.472us          3.744us
tensor                        12.731us         11.072us                1         12.731us         11.072us
cudnn_convolution            236.371us       1536.192us                1        236.371us       1536.192us
sum                         1445.494us        173.920us                1       1445.494us        173.920us
_th_get_device                 4.248us          1.600us                1          4.248us          1.600us
_sum                        1422.011us        165.376us                1       1422.011us        165.376us
