('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       403.195us      31526.688us                1        403.195us      31526.688us
_th_get_device                 7.375us          8.544us                1          7.375us          8.544us
convolution                  362.967us      31489.311us                1        362.967us      31489.311us
_th_get_device                 3.313us          2.496us                1          3.313us          2.496us
_convolution                 342.164us      31471.199us                1        342.164us      31471.199us
_th_get_device                 3.443us          2.976us                1          3.443us          2.976us
tensor                        16.697us         15.488us                1         16.697us         15.488us
cudnn_convolution            282.569us      31416.063us                1        282.569us      31416.063us
sum                        31842.277us        740.288us                1      31842.277us        740.288us
_th_get_device                 4.062us          1.568us                1          4.062us          1.568us
_sum                       31817.155us        731.134us                1      31817.155us        731.134us
