('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.607us        743.136us                1        609.607us        743.136us
_th_get_device                23.818us         10.976us                1         23.818us         10.976us
convolution                  551.856us        690.432us                1        551.856us        690.432us
_th_get_device                 5.840us          5.760us                1          5.840us          5.760us
_convolution                 516.235us        659.840us                1        516.235us        659.840us
_th_get_device                 6.058us          5.184us                1          6.058us          5.184us
tensor                        28.340us         25.856us                1         28.340us         25.856us
cudnn_convolution            414.042us        566.528us                1        414.042us        566.528us
sum                          272.791us        171.168us                1        272.791us        171.168us
_th_get_device                 6.525us          1.600us                1          6.525us          1.600us
_sum                         236.974us        159.904us                1        236.974us        159.904us
