('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534.288us       3457.344us                1        534.288us       3457.344us
_th_get_device                12.534us         12.512us                1         12.534us         12.512us
convolution                  488.550us       3419.872us                1        488.550us       3419.872us
_th_get_device                 7.446us          6.720us                1          7.446us          6.720us
_convolution                 451.713us       3388.384us                1        451.713us       3388.384us
_th_get_device                 7.324us          6.976us                1          7.324us          6.976us
tensor                        27.082us         24.352us                1         27.082us         24.352us
cudnn_convolution            354.591us       3302.368us                1        354.591us       3302.368us
sum                         3636.230us        744.832us                1       3636.230us        744.832us
_th_get_device                25.297us          1.568us                1         25.297us          1.568us
_sum                        3576.796us        732.960us                1       3576.796us        732.960us
