('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.126us       5583.072us                1        589.126us       5583.072us
_th_get_device                16.068us         11.968us                1         16.068us         11.968us
convolution                  541.343us       5539.616us                1        541.343us       5539.616us
_th_get_device                 5.743us          5.760us                1          5.743us          5.760us
_convolution                 507.430us       5511.360us                1        507.430us       5511.360us
_th_get_device                 5.741us          6.240us                1          5.741us          6.240us
tensor                        30.604us         28.416us                1         30.604us         28.416us
cudnn_convolution            406.120us       5419.712us                1        406.120us       5419.712us
sum                         5379.825us        419.520us                1       5379.825us        419.520us
_th_get_device                 6.584us          1.600us                1          6.584us          1.600us
_sum                        5343.312us        408.480us                1       5343.312us        408.480us
