('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.360us       6724.480us                1        559.360us       6724.480us
_th_get_device                12.120us         11.840us                1         12.120us         11.840us
convolution                  513.028us       6683.104us                1        513.028us       6683.104us
_th_get_device                 5.736us          5.824us                1          5.736us          5.824us
_convolution                 477.191us       6652.288us                1        477.191us       6652.288us
_th_get_device                 6.076us          5.792us                1          6.076us          5.792us
tensor                        27.799us         25.152us                1         27.799us         25.152us
cudnn_convolution            377.411us       6561.792us                1        377.411us       6561.792us
sum                         6434.023us        300.768us                1       6434.023us        300.768us
_th_get_device                 6.667us          1.600us                1          6.667us          1.600us
_sum                        6396.470us        289.152us                1       6396.470us        289.152us
