('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.679us         10.912us                1         11.679us         10.912us
torch::autograd::GraphRoot                  30.834us         16.320us                1         30.834us         16.320us
_th_get_device                               8.049us          6.528us                1          8.049us          6.528us
SumBackward0                                93.641us         85.088us                1         93.641us         85.088us
expand                                      60.713us         58.528us                1         60.713us         58.528us
_th_get_device                               5.581us          5.888us                1          5.581us          5.888us
CudnnConvolutionBackward                   431.289us      20879.487us                1        431.289us      20879.487us
cudnn_convolution_backward                 387.342us      20843.167us                1        387.342us      20843.167us
_th_get_device                               5.601us          1.600us                1          5.601us          1.600us
_th_get_device                               5.199us          1.598us                1          5.199us          1.598us
torch::autograd::AccumulateGrad             49.004us          4.673us                1         49.004us          4.673us
torch::autograd::AccumulateGrad             22.219us          3.967us                1         22.219us          3.967us
