('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.682us      23241.888us                1        429.682us      23241.888us
_th_get_device                11.962us         11.840us                1         11.962us         11.840us
convolution                  394.156us      23208.865us                1        394.156us      23208.865us
_th_get_device                 3.931us          3.904us                1          3.931us          3.904us
_convolution                 371.266us      23188.543us                1        371.266us      23188.543us
_th_get_device                 4.219us          3.968us                1          4.219us          3.968us
tensor                        21.828us         20.352us                1         21.828us         20.352us
cudnn_convolution            296.730us      23118.816us                1        296.730us      23118.816us
sum                        23104.220us        315.199us                1      23104.220us        315.199us
_th_get_device                 4.489us          1.600us                1          4.489us          1.600us
_sum                       23078.601us        305.887us                1      23078.601us        305.887us
